node  specified
8
  7706  !ws108
  8138  !ws121
  8130  !RHD01
  7065  !RHD05
  6768  !RHD07	
  6664  !RHD08
  5948  !RHD09
  3656  !RHD10
       17
              0.00000000                                                                              
      0.44545704      0.99851013      1.07113327      0.25738175      1.02644211      0.64284299      0.26483027      0.43987065
      2.66587399      2.11282090      2.04019777      2.85394929      2.08488893      2.46848804      2.84650076      2.67146039
      0.01762843      0.03552020      0.03760444      0.01059061      0.03632834      0.02445805      0.01087996      0.01742715
      0.10549879      0.07515979      0.07162554      0.11743280      0.07378941      0.09391782      0.11694215      0.10584010
      0.04113301      0.08288046      0.08774370      0.02471142      0.08476614      0.05706879      0.02538658      0.04066336
      0.24616384      0.17537284      0.16712626      0.27400987      0.17217530      0.21914159      0.27286501      0.24696022
      0.00183348      0.00410982      0.00440874      0.00105937      0.00422479      0.00264591      0.00109003      0.00181049
      0.01097262      0.00869628      0.00839736      0.01174673      0.00858131      0.01016019      0.01171607      0.01099561
      0.00427812      0.00958959      0.01028705      0.00247187      0.00985784      0.00617380      0.00254340      0.00422447
      0.02560278      0.02029131      0.01959385      0.02740903      0.02002306      0.02370710      0.02733750      0.02565643
                4464.00000000                                                                              
     20.48000000     20.48000000     20.48000000     20.48000000     20.48000000     20.48000000     20.48000000     20.48000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     38.99432020     38.99432020     38.99432020     38.99432020     38.99432020     38.99432020     38.99432020     38.99432020
      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714
      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714      2.56835714
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.10139575      0.22728271      0.24381333      0.05858571      0.23364064      0.14632511      0.06028115      0.10012417
      0.60681114      0.48092418      0.46439357      0.64962119      0.47456625      0.56188179      0.64792574      0.60808273
      1.81379310      1.81379310      1.81379310      1.81379310      1.81379310      1.81379310      1.81379310      1.81379310
      7.25517241      7.25517241      7.25517241      7.25517241      7.25517241      7.25517241      7.25517241      7.25517241
      0.02200000      0.02200000      0.02350000      0.02350000      0.02350000      0.02350000      0.02350000      0.02350000
      0.00100000      0.00100000      0.00100000      0.00100000      0.00100000      0.00100000      0.00100000      0.00100000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00936277      0.01886540      0.01997238      0.00562486      0.01929462      0.01299010      0.00577854      0.00925587
      0.05603227      0.03991869      0.03804159      0.06237063      0.03919086      0.04988141      0.06211004      0.05621354
      0.16748364      0.15055230      0.14857994      0.17414367      0.14978753      0.16102063      0.17386985      0.16767411
      0.66993456      0.60220921      0.59431975      0.69657470      0.59915014      0.64408252      0.69547941      0.67069645
      0.12800000      0.12800000      0.15250000      0.15250000      0.15250000      0.15250000      0.15250000      0.15250000
      0.00063010      0.00141240      0.00151513      0.00036407      0.00145191      0.00090931      0.00037460      0.00062220
      0.00377090      0.00298860      0.00288587      0.00403693      0.00294909      0.00349169      0.00402640      0.00377880
      0.06740000      0.06740000      0.06740000      0.06740000      0.06740000      0.06740000      0.06740000      0.06740000
      0.26960000      0.26960000      0.26960000      0.26960000      0.26960000      0.26960000      0.26960000      0.26960000
      0.12500000      0.12500000      0.14800000      0.14800000      0.14800000      0.14800000      0.14800000      0.14800000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.13000000      8.13000000      8.13000000      8.13000000      8.13000000      8.13000000      8.13000000      8.13000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      2.46800000      2.46800000      2.46800000      2.46800000      2.46800000      2.46800000      2.46800000      2.46800000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.15619922      0.35012693      0.37559218      0.09025074      0.35992126      0.22541248      0.09286256      0.15424036
      0.93478698      0.74085928      0.71539402      1.00073546      0.73106495      0.86557373      0.99812364      0.93674585
      0.36446485      0.81696284      0.87638176      0.21058507      0.83981627      0.52596245      0.21667932      0.35989417
      2.18116963      1.72867165      1.66925272      2.33504942      1.70581821      2.01967203      2.32895517      2.18574032
      0.01442326      0.02906198      0.03076727      0.00866504      0.02972319      0.02001114      0.00890179      0.01425858
      0.08631719      0.06149437      0.05860271      0.09608138      0.06037316      0.07684186      0.09567994      0.08659644
      0.03365428      0.06781128      0.07179030      0.02021843      0.06935411      0.04669265      0.02077084      0.03327002
      0.20140678      0.14348687      0.13673967      0.22418989      0.14087070      0.17929766      0.22325319      0.20205837
      0.00097067      0.00217579      0.00233404      0.00056084      0.00223665      0.00140078      0.00057707      0.00095849
      0.00580903      0.00460391      0.00444566      0.00621886      0.00454305      0.00537892      0.00620263      0.00582121
      0.00226489      0.00507684      0.00544609      0.00130864      0.00521886      0.00326848      0.00134651      0.00223649
      0.01355441      0.01074246      0.01037321      0.01451066      0.01060044      0.01255082      0.01447279      0.01358281
                4992.00000000                                                                              
     16.05000000     16.05000000     16.05000000     16.05000000     16.05000000     16.05000000     16.05000000     16.05000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.50733990     10.50733990     10.50733990     10.50733990     10.50733990     10.50733990     10.50733990     10.50733990
      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143
      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143      0.68357143
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.12070923      0.27057466      0.29025396      0.06974489      0.27814362      0.17419655      0.07176328      0.11919544
      0.72239422      0.57252879      0.55284949      0.77335856      0.56495983      0.66890689      0.77134017      0.72390801
      0.39310345      0.39310345      0.39310345      0.39310345      0.39310345      0.39310345      0.39310345      0.39310345
      1.57241379      1.57241379      1.57241379      1.57241379      1.57241379      1.57241379      1.57241379      1.57241379
      0.02300000      0.02300000      0.02500000      0.02500000      0.02500000      0.02500000      0.02500000      0.02500000
      0.00000000      0.00000000      0.00050000      0.00050000      0.00050000      0.00050000      0.00050000      0.00050000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.01114616      0.02245881      0.02377665      0.00669626      0.02296979      0.01546441      0.00687921      0.01101889
      0.06670508      0.04752225      0.04528760      0.07425075      0.04665578      0.05938263      0.07394052      0.06692088
      0.03629874      0.03262921      0.03220174      0.03774217      0.03246346      0.03489801      0.03768282      0.03634002
      0.14519494      0.13051682      0.12880694      0.15096866      0.12985383      0.13959203      0.15073128      0.14536007
      0.06300000      0.06300000      0.06050000      0.06050000      0.06050000      0.06050000      0.06050000      0.06050000
      0.00053675      0.00120316      0.00129066      0.00031013      0.00123681      0.00077459      0.00031911      0.00053002
      0.00321225      0.00254584      0.00245834      0.00343887      0.00251219      0.00297441      0.00342989      0.00321898
      0.01540000      0.01540000      0.01540000      0.01540000      0.01540000      0.01540000      0.01540000      0.01540000
      0.06160000      0.06160000      0.06160000      0.06160000      0.06160000      0.06160000      0.06160000      0.06160000
      0.04000000      0.04000000      0.03850000      0.03850000      0.03850000      0.03850000      0.03850000      0.03850000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.46000000      8.46000000      8.46000000      8.46000000      8.46000000      8.46000000      8.46000000      8.46000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      2.47156250      2.47156250      2.47156250      2.47156250      2.47156250      2.47156250      2.47156250      2.47156250
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.18595146      0.41681777      0.44713355      0.10744136      0.42847769      0.26834819      0.11055067      0.18361947
      1.11284165      0.88197533      0.85165955      1.19135174      0.87031541      1.03044491      1.18824243      1.11517363
      0.43388673      0.97257481      1.04331162      0.25069651      0.99978128      0.62614577      0.25795157      0.42844544
      2.59663051      2.05794243      1.98720562      2.77982073      2.03073597      2.40437147      2.77256567      2.60207181
      0.01717055      0.03459759      0.03662770      0.01031553      0.03538475      0.02382278      0.01059737      0.01697450
      0.10275856      0.07320759      0.06976514      0.11438260      0.07187281      0.09147840      0.11390469      0.10309100
      0.04006462      0.08072772      0.08546464      0.02406957      0.08256442      0.05558649      0.02472719      0.03960717
      0.23976998      0.17081770      0.16278532      0.26689273      0.16770321      0.21344960      0.26577760      0.24054567
      0.00082686      0.00185345      0.00198825      0.00047776      0.00190530      0.00119325      0.00049158      0.00081649
      0.00494844      0.00392185      0.00378705      0.00529754      0.00387000      0.00458205      0.00528372      0.00495881
      0.00192935      0.00432472      0.00463926      0.00111476      0.00444569      0.00278426      0.00114702      0.00190515
      0.01154635      0.00915098      0.00883644      0.01236094      0.00903001      0.01069144      0.01232868      0.01157055
                5304.00000000                                                                              
     10.84000000     10.84000000     10.84000000     10.84000000     10.84000000     10.84000000     10.84000000     10.84000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.29433744     12.29433744     12.29433744     12.29433744     12.29433744     12.29433744     12.29433744     12.29433744
      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714
      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714      0.40110714
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.08127755      0.18218694      0.19543767      0.04696156      0.18728337      0.11729235      0.04832061      0.08025826
      0.48641211      0.38550272      0.37225199      0.52072810      0.38040628      0.45039731      0.51936905      0.48743139
      0.22068966      0.22068966      0.22068966      0.22068966      0.22068966      0.22068966      0.22068966      0.22068966
      0.88275862      0.88275862      0.88275862      0.88275862      0.88275862      0.88275862      0.88275862      0.88275862
      0.03200000      0.03200000      0.04000000      0.04000000      0.04000000      0.04000000      0.04000000      0.04000000
      0.05000000      0.05000000      0.03450000      0.03450000      0.03450000      0.03450000      0.03450000      0.03450000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00750508      0.01512227      0.01600961      0.00450882      0.01546633      0.01041270      0.00463200      0.00741939
      0.04491475      0.03199831      0.03049365      0.04999551      0.03141489      0.03998431      0.04978662      0.04506006
      0.02037824      0.01831815      0.01807817      0.02118858      0.01822510      0.01959186      0.02115527      0.02040141
      0.08151295      0.07327260      0.07231267      0.08475434      0.07290040      0.07836745      0.08462107      0.08160565
      0.11800000      0.11800000      0.09050000      0.09050000      0.09050000      0.09050000      0.09050000      0.09050000
      0.00032672      0.00073236      0.00078562      0.00018878      0.00075284      0.00047149      0.00019424      0.00032262
      0.00195528      0.00154964      0.00149638      0.00209322      0.00152916      0.00181051      0.00208776      0.00195938
      0.00740000      0.00740000      0.00740000      0.00740000      0.00740000      0.00740000      0.00740000      0.00740000
      0.02960000      0.02960000      0.02960000      0.02960000      0.02960000      0.02960000      0.02960000      0.02960000
      0.11700000      0.11700000      0.08800000      0.08800000      0.08800000      0.08800000      0.08800000      0.08800000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.55000000      5.55000000      5.55000000      5.55000000      5.55000000      5.55000000      5.55000000      5.55000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      1.77687500      1.77687500      1.77687500      1.77687500      1.77687500      1.77687500      1.77687500      1.77687500
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.12520731      0.28065730      0.30106993      0.07234385      0.28850831      0.18068778      0.07443745      0.12363711
      0.74931338      0.59386339      0.57345076      0.80217684      0.58601238      0.69383291      0.80008324      0.75088358
      0.29215040      0.65486704      0.70249649      0.16880232      0.67318606      0.42160482      0.17368739      0.28848659
      1.74839788      1.38568124      1.33805178      1.87174596      1.36736222      1.61894345      1.86686089      1.75206168
      0.01156150      0.02329571      0.02466265      0.00694579      0.02382573      0.01604067      0.00713556      0.01142950
      0.06919076      0.04929311      0.04697519      0.07701762      0.04839436      0.06159546      0.07669582      0.06941461
      0.02697684      0.05435666      0.05754619      0.01620684      0.05559338      0.03742823      0.01664964      0.02666883
      0.16144512      0.11501725      0.10960878      0.17970777      0.11292016      0.14372273      0.17895692      0.16196742
      0.00050331      0.00112819      0.00121024      0.00029081      0.00115975      0.00072633      0.00029922      0.00049700
      0.00301209      0.00238721      0.00230516      0.00322459      0.00235565      0.00278907      0.00321618      0.00301840
      0.00117439      0.00263244      0.00282390      0.00067855      0.00270607      0.00169477      0.00069819      0.00115966
      0.00702821      0.00557016      0.00537870      0.00752405      0.00549653      0.00650783      0.00750441      0.00704294
                5832.00000000                                                                              
      9.16000000      9.16000000      9.16000000      9.16000000      9.16000000      9.16000000      9.16000000      9.16000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.65314778     11.65314778     11.65314778     11.65314778     11.65314778     11.65314778     11.65314778     11.65314778
      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714
      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714      1.65135714
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.06357353      0.14250265      0.15286709      0.03673231      0.14648897      0.09174352      0.03779533      0.06277626
      0.38046096      0.30153183      0.29116740      0.40730217      0.29754551      0.35229096      0.40623916      0.38125822
      0.34482759      0.34482759      0.34482759      0.34482759      0.34482759      0.34482759      0.34482759      0.34482759
      1.37931034      1.37931034      1.37931034      1.37931034      1.37931034      1.37931034      1.37931034      1.37931034
      0.06033333      0.06033333      0.10066667      0.10066667      0.10066667      0.10066667      0.10066667      0.10066667
      0.10533333      0.10533333      0.10516667      0.10516667      0.10516667      0.10516667      0.10516667      0.10516667
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00587031      0.01182831      0.01252237      0.00352670      0.01209742      0.00814459      0.00362305      0.00580328
      0.03513134      0.02502838      0.02385147      0.03910540      0.02457205      0.03127485      0.03894201      0.03524500
      0.03184100      0.02862211      0.02824714      0.03310716      0.02847672      0.03061229      0.03305511      0.03187721
      0.12736398      0.11448844      0.11298855      0.13242865      0.11390687      0.12244915      0.13222042      0.12750883
      0.08566667      0.08566667      0.08333333      0.08333333      0.08333333      0.08333333      0.08333333      0.08333333
      0.00016336      0.00036618      0.00039281      0.00009439      0.00037642      0.00023575      0.00009712      0.00016131
      0.00097764      0.00077482      0.00074819      0.00104661      0.00076458      0.00090525      0.00104388      0.00097969
      0.01020000      0.01020000      0.01020000      0.01020000      0.01020000      0.01020000      0.01020000      0.01020000
      0.04080000      0.04080000      0.04080000      0.04080000      0.04080000      0.04080000      0.04080000      0.04080000
      0.08266667      0.08266667      0.07883333      0.07883333      0.07883333      0.07883333      0.07883333      0.07883333
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.14000000      5.14000000      5.14000000      5.14000000      5.14000000      5.14000000      5.14000000      5.14000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.60125000      0.60125000      0.60125000      0.60125000      0.60125000      0.60125000      0.60125000      0.60125000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.09793443      0.21952403      0.23549034      0.05658578      0.22566492      0.14133005      0.05822335      0.09670626
      0.58609660      0.46450701      0.44854070      0.62744525      0.45836612      0.54270099      0.62580768      0.58732478
      0.22851368      0.51222273      0.54947746      0.13203349      0.52655147      0.32977011      0.13585449      0.22564793
      1.36755874      1.08384968      1.04659496      1.46403892      1.06952094      1.26630231      1.46021792      1.37042448
      0.00904316      0.01822140      0.01929059      0.00543284      0.01863597      0.01254666      0.00558128      0.00893990
      0.05411951      0.03855600      0.03674297      0.06024150      0.03785301      0.04817862      0.05998980      0.05429459
      0.02110070      0.04251660      0.04501138      0.01267664      0.04348393      0.02927555      0.01302299      0.02085978
      0.12627885      0.08996399      0.08573360      0.14056351      0.08832369      0.11241679      0.13997621      0.12668739
      0.00025165      0.00056409      0.00060512      0.00014540      0.00057987      0.00036316      0.00014961      0.00024850
      0.00150605      0.00119361      0.00115258      0.00161230      0.00117783      0.00139454      0.00160809      0.00150920
      0.00058719      0.00131622      0.00141195      0.00033928      0.00135304      0.00084738      0.00034909      0.00057983
      0.00351411      0.00278508      0.00268935      0.00376202      0.00274826      0.00325392      0.00375221      0.00352147
